arch,width,seed,noise,params
resnet18,0.075,1,0.15,44934
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
793,1.8426868944549561,0.35174,1.589422266960144,0.4356,0.07076625525951385,0.03508741408586502,0.03444895148277283,0.031174611300230026,-0.0028332467190921307,0.11854035407304764,0.026410484686493874,0.0014637850690633059,-0.008239219896495342,0.018138106912374496,0.004588624928146601,0.0018712764140218496,0.0182600487023592,0.008159233257174492,0.01135600171983242,-0.017803123220801353,0.009570663794875145
794,1.8438770513534546,0.35262,1.5884078481674195,0.4355,0.0767151266336441,0.04024659842252731,0.03098435141146183,0.03260425105690956,0.006566957570612431,0.11925150454044342,0.01771201379597187,0.0020624790340662003,-0.005682190414518118,0.018387746065855026,0.009192418307065964,0.0017974843503907323,0.01880165934562683,0.008358217775821686,0.008673738688230515,-0.021523993462324142,0.008849583566188812
795,1.8457066134262086,0.3523,1.5914081254959107,0.4354,0.06540349125862122,0.027262438088655472,0.01729586347937584,0.023295808583498,0.017615601420402527,0.09875514358282089,0.019619204103946686,0.0035530519671738148,-0.002628105226904154,0.021319527179002762,0.021389378234744072,0.00016313896048814058,0.019613167271018028,0.004810676909983158,0.0070143467746675014,-0.032108157873153687,0.010131298564374447
796,1.8417598434066773,0.3517,1.5870249000549317,0.4358,0.07214505225419998,0.03488612547516823,0.02589070238173008,0.029861874878406525,0.01660332642495632,0.11247444897890091,0.01079613622277975,0.0025097238831222057,-0.005759348161518574,0.020636145025491714,0.014990745112299919,0.0032447970006614923,0.016206808388233185,0.007095567416399717,0.011082272976636887,-0.019815348088741302,0.014049646444618702
797,1.842547665939331,0.3519,1.5879868423461914,0.436,0.08309566974639893,0.04237277805805206,0.03156749904155731,0.03584092855453491,0.008033409714698792,0.11982091516256332,0.018372131511569023,0.0005346529651433229,-0.0045006899163126945,0.018054353073239326,0.01262428518384695,0.0020144316367805004,0.01647549495100975,0.008607625029981136,0.010118952952325344,-0.02528267540037632,0.009754144586622715
798,1.8416096573257446,0.35394,1.5887086532592773,0.437,0.06846858561038971,0.035246383398771286,0.019889358431100845,0.03005327843129635,0.013374718837440014,0.1062924861907959,0.01748983934521675,0.003454101737588644,-0.0065772198140621185,0.020731620490550995,0.01387588120996952,-0.00026782177155837417,0.018871426582336426,0.006133141461759806,0.0020482451654970646,-0.021264800801873207,0.009576238691806793
799,1.8457698785400392,0.35046,1.58901320438385,0.436,0.07780072093009949,0.04672981798648834,0.03475578874349594,0.0432848297059536,-0.0016257098177447915,0.12952154874801636,0.028844371438026428,0.0014499500393867493,-0.0058341315016150475,0.016607550904154778,0.002592205535620451,0.004628375172615051,0.014008604921400547,0.011449371464550495,0.009365972131490707,-0.014101947657763958,0.01036518532782793
800,1.8419410569000245,0.35348,1.5843887395858764,0.4383,0.08545578271150589,0.0450001060962677,0.02232670970261097,0.037181247025728226,0.018618067726492882,0.1131080612540245,0.018790820613503456,0.0018932751845568419,-0.004205202683806419,0.018459677696228027,0.018151182681322098,0.003083453979343176,0.01484988909214735,0.008222296833992004,0.0016428985400125384,-0.009888192638754845,0.013477948494255543
801,1.8426664156341552,0.35394,1.5928747817993163,0.4348,0.07068923860788345,0.030132604762911797,0.030953917652368546,0.026631850749254227,0.010627515614032745,0.11242420226335526,0.013293299823999405,5.77347818762064e-05,-0.0055485316552221775,0.017950963228940964,0.015435540117323399,0.0013083990197628736,0.022520191967487335,0.007145248353481293,0.01924571394920349,-0.04317052662372589,0.018658142536878586
802,1.8434296981811524,0.35128,1.5897358554840089,0.4352,0.09065967798233032,0.05317167937755585,0.04119722172617912,0.04154786467552185,0.007223520427942276,0.12678669393062592,0.024878740310668945,-0.004134159069508314,-0.004750540014356375,0.011824171990156174,0.007058000657707453,0.002223600633442402,0.015033619478344917,0.009395644068717957,0.017822815105319023,-0.032642047852277756,0.015237456187605858
803,1.8408480718612672,0.3535,1.5856328796386718,0.4368,0.07413798570632935,0.035386983305215836,0.023776059970259666,0.0292824637144804,0.016341160982847214,0.1105765700340271,0.012363754212856293,0.0020256564021110535,-0.006357152480632067,0.019444210454821587,0.014422016218304634,0.002490455051884055,0.018910260871052742,0.00874541699886322,0.008032010868191719,-0.02476290613412857,0.01295915525406599
804,1.8420445623779298,0.35348,1.5858659036636353,0.4371,0.08874355256557465,0.051119282841682434,0.03866398707032204,0.04149208962917328,0.005225231405347586,0.12723633646965027,0.016680363565683365,-0.0015369035536423326,-0.00738192442804575,0.015289532020688057,0.00949680246412754,0.00722193717956543,0.013055263087153435,0.01194063015282154,0.014285610057413578,-0.021241651847958565,0.009989454410970211
805,1.844056431541443,0.35296,1.588538367652893,0.4329,0.04512275755405426,0.002769879763945937,0.029450800269842148,0.00784711167216301,-0.007644494995474815,0.10846192389726639,0.017114687711000443,0.0048739733174443245,-0.00906304456293583,0.02320823445916176,0.006153397262096405,0.0006813597865402699,0.02488059364259243,0.004805486183613539,0.01996653340756893,-0.021481454372406006,0.011349344626069069
806,1.8433483954620362,0.35348,1.5878287683486938,0.4365,0.07203326374292374,0.0303632952272892,0.02012261375784874,0.026518261060118675,0.016911741346120834,0.10698821395635605,0.013948017731308937,0.0018063861643895507,-0.0039172787219285965,0.020255055278539658,0.018700111657381058,0.0020586855243891478,0.019900597631931305,0.00722875539213419,0.009099774993956089,-0.029934873804450035,0.018825087696313858
807,1.8424619910049438,0.35156,1.586293355178833,0.4372,0.08377458155155182,0.047624871134757996,0.03050139918923378,0.039112117141485214,0.014771719463169575,0.11849207431077957,0.02140268310904503,-0.001743832603096962,-0.003541512880474329,0.01616356149315834,0.017903953790664673,0.0037823470775038004,0.016991689801216125,0.008988876827061176,0.009893026202917099,-0.03356900066137314,0.014419345185160637
808,1.8440917302703856,0.35234,1.5883794719696045,0.4353,0.07845483720302582,0.039757389575242996,0.04262314364314079,0.0320342555642128,-0.004963153041899204,0.12808452546596527,0.028501518070697784,-0.0011187527561560273,-0.006644881330430508,0.015857374295592308,0.003672528313472867,0.005748284049332142,0.0159258134663105,0.009170982986688614,0.023878663778305054,-0.025575313717126846,0.016418427228927612
809,1.8409636930084228,0.35458,1.586915097808838,0.4371,0.07468699663877487,0.02962954342365265,0.030933456495404243,0.027808375656604767,-0.0012583315838128328,0.12105759978294373,0.02032419852912426,0.0021001824643462896,-0.0028426367789506912,0.018299588933587074,0.0077458834275603294,0.0011392638552933931,0.02060229703783989,0.007789740804582834,0.019310856238007545,-0.030193038284778595,0.008750957436859608
810,1.8430103274536134,0.35242,1.586957307434082,0.4387,0.07962913811206818,0.040492936968803406,0.03598345071077347,0.035786211490631104,0.0004676703829318285,0.12365888059139252,0.02558083087205887,-0.0004295678809285164,-0.004843390081077814,0.01586410030722618,0.011159868910908699,0.0050085969269275665,0.016298485919833183,0.011010748334228992,0.012662556953728199,-0.023160777986049652,0.01863728277385235
811,1.8409798013305665,0.35296,1.5843982215881347,0.4367,0.06893821805715561,0.0322752371430397,0.029857387766242027,0.02811596170067787,-0.003997282590717077,0.12414488196372986,0.02424394153058529,0.005078139249235392,-0.005579699296504259,0.019722195342183113,0.0030521773733198643,0.003628008533269167,0.016086623072624207,0.010697482153773308,0.006558086723089218,-0.005970090162009001,0.007842710241675377
812,1.8396158926391601,0.35374,1.5902496126174928,0.4319,0.0731487050652504,0.03136249631643295,0.04178880155086517,0.02523118257522583,-0.001020174939185381,0.11890978366136551,0.019264042377471924,-0.0025720130652189255,-0.008213595487177372,0.015398003160953522,0.006738435011357069,-0.0002298599574714899,0.021816859021782875,0.0052969325333833694,0.02267513982951641,-0.040319789201021194,0.022686636075377464
813,1.8395110158538819,0.35412,1.589187438774109,0.4331,0.07712665945291519,0.03875391557812691,0.03744463622570038,0.032864801585674286,0.00032205739989876747,0.12280731648206711,0.02591821923851967,0.0007012407877482474,-0.005681016482412815,0.016661368310451508,0.004249971359968185,0.0005377563065849245,0.02122081071138382,0.0061212219297885895,0.015648411586880684,-0.03492029756307602,0.018440792337059975
814,1.8413499850845336,0.35252,1.5843582849502564,0.4365,0.06147062033414841,0.016013722866773605,0.029910944402217865,0.018192555755376816,-0.002231240039691329,0.11741054803133011,0.015199417248368263,0.0053176842629909515,-0.007577359676361084,0.022946447134017944,0.005639657378196716,0.00552744697779417,0.01722485013306141,0.010473992675542831,0.01685437001287937,-0.012147919274866581,0.01217048242688179
815,1.841866500854492,0.35402,1.584240253829956,0.4354,0.07030916213989258,0.02788054198026657,0.03277689963579178,0.026016294956207275,0.003934413660317659,0.1202106922864914,0.013216386549174786,0.004128868225961924,-0.007792437449097633,0.022150659933686256,0.006377422716468573,0.0045707933604717255,0.01720074936747551,0.008788256905972958,0.015247294679284096,-0.019434288144111633,0.006768298335373402
816,1.8404532623672485,0.3568,1.5850526996612548,0.4378,0.0733334943652153,0.0383952297270298,0.03359699621796608,0.031410153955221176,0.004437817260622978,0.11801888048648834,0.025808192789554596,-0.0007475601742044091,-0.005369116552174091,0.015669219195842743,0.009432253427803516,0.0057188826613128185,0.015406541526317596,0.009197773411870003,0.01972920075058937,-0.03549923747777939,0.015822459012269974
817,1.8407725829315185,0.35458,1.5870225660324098,0.4355,0.06853411346673965,0.02775609865784645,0.03480175882577896,0.025250349193811417,0.005453317426145077,0.11723803728818893,0.01762988045811653,0.0008849854348227382,-0.006706758867949247,0.019734809175133705,0.012241106480360031,0.00228936062194407,0.019690539687871933,0.007267191540449858,0.01835705153644085,-0.027289938181638718,0.021646728739142418
818,1.839227052078247,0.35264,1.5834442247390748,0.4372,0.07926065474748611,0.03799816593527794,0.03136490657925606,0.033366426825523376,0.003940431401133537,0.12305290251970291,0.021523112431168556,0.0028342362493276596,-0.005631840787827969,0.019561273977160454,0.004468888975679874,0.0038494812324643135,0.016532810404896736,0.009964515455067158,0.010133102536201477,-0.016132349148392677,0.009965028613805771
819,1.837926131248474,0.35366,1.5874922519683838,0.4364,0.06940928101539612,0.029880208894610405,0.032271020114421844,0.025582317262887955,0.003574984148144722,0.1163388192653656,0.0229303278028965,-0.00010361580643802881,-0.00407898286357522,0.017447931692004204,0.011804591864347458,0.003736364422366023,0.020262204110622406,0.007627843413501978,0.02141834981739521,-0.03131621703505516,0.01789233461022377
820,1.841977770690918,0.35174,1.5871776992797852,0.4351,0.06287571042776108,0.031801093369722366,0.03580658510327339,0.027486301958560944,0.0028617260977625847,0.11510312557220459,0.02428065985441208,-0.000704014440998435,-0.007916231639683247,0.017911870032548904,0.017487579956650734,0.008038988336920738,0.01603488251566887,0.0108055230230093,0.017725465819239616,-0.031855225563049316,0.020510388538241386
821,1.8378256156158448,0.35356,1.5838182136535643,0.4387,0.07532165944576263,0.03566950559616089,0.02433871477842331,0.03188076242804527,0.014353996142745018,0.11501836776733398,0.020825039595365524,0.0018618842586874962,-0.002186637604609132,0.01906741037964821,0.01776796765625477,0.003782446263357997,0.016096172854304314,0.009613597765564919,0.011903639882802963,-0.0267013031989336,0.012110843323171139
822,1.838857536354065,0.35604,1.5845201421737671,0.4389,0.06444194167852402,0.02524666115641594,0.033051274716854095,0.02273307740688324,0.005101989954710007,0.11852934956550598,0.012494254857301712,0.001758946105837822,-0.006518341600894928,0.020130645483732224,0.010668095201253891,0.002918343525379896,0.018314775079488754,0.007371208630502224,0.01854080520570278,-0.02382325939834118,0.015424583107233047
823,1.8392675616073608,0.35446,1.5816017667770386,0.439,0.07908926904201508,0.03229592740535736,0.028391346335411072,0.03133094310760498,0.006681718863546848,0.12113617360591888,0.015856066718697548,0.005002707242965698,-0.004034354351460934,0.02192254737019539,0.012260476127266884,0.0030556994024664164,0.018583932891488075,0.010010710917413235,0.007210716605186462,-0.02801586501300335,0.011763129383325577
824,1.8406471014022827,0.3525,1.5829628467559815,0.4381,0.07520576566457748,0.03858384117484093,0.026372458785772324,0.03261297941207886,0.016043368726968765,0.11476284265518188,0.017747392877936363,0.002220745198428631,-0.0049217017367482185,0.019830862060189247,0.017015844583511353,0.0027953870594501495,0.017353152856230736,0.008610970340669155,0.005975730717182159,-0.014660216867923737,0.015837298706173897
825,1.8398411111450195,0.35322,1.5869037792205811,0.4341,0.07179367542266846,0.01915823295712471,0.03353666514158249,0.02381066605448723,0.002381563652306795,0.1205066367983818,0.01837979070842266,0.003874165005981922,-0.004645147826522589,0.02281865105032921,0.015098674222826958,0.004057749640196562,0.021209759637713432,0.007945816032588482,0.022631864994764328,-0.034037016332149506,0.020843157544732094
826,1.8371891702651977,0.35522,1.5816310920715333,0.4381,0.0828801840543747,0.050977423787117004,0.03263046592473984,0.04367350414395332,0.008558688685297966,0.12488165497779846,0.02762034349143505,0.001263950252905488,-0.005510310176759958,0.01815045438706875,0.01123513001948595,0.003978306427598,0.013400260359048843,0.011432579718530178,0.007833119481801987,-0.017940597608685493,0.013943234458565712
827,1.8394545652008056,0.35618,1.5848558290481567,0.4372,0.08088171482086182,0.040989212691783905,0.03991878405213356,0.03535427898168564,-0.0016332592349499464,0.12401221692562103,0.029549499973654747,-0.0013909984845668077,-0.005061947740614414,0.016060350462794304,0.015637388452887535,0.007204782217741013,0.013373320922255516,0.011103218421339989,0.017229462042450905,-0.027571504935622215,0.016788288950920105
828,1.842036787071228,0.35246,1.579351100730896,0.4398,0.08145337551832199,0.04202169179916382,0.027390286326408386,0.034070707857608795,0.014246399514377117,0.1219404935836792,0.016382833942770958,0.0032375319860875607,-0.0035451077856123447,0.020362352952361107,0.012428916990756989,0.0033060952555388212,0.017810843884944916,0.009903945028781891,0.004621991887688637,-0.013875586912035942,0.005511908326297998
