arch,width,seed,noise,params
resnet18,0.2,1,0.15,394846
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
293,0.543713941898346,0.82584,0.9021404632091522,0.7495,0.20898854732513428,0.04049638658761978,-0.010494512505829334,0.15322726964950562,0.06437305361032486,0.10778307914733887,0.1410309374332428,0.06388644129037857,0.04671771079301834,0.1166142001748085,0.056700099259614944,0.0024348401930183172,-0.040080174803733826,-0.054856423288583755,-0.08653125166893005,-0.2345665842294693,-0.1384257823228836
294,0.5481529846858978,0.82558,0.9042877682685853,0.7498,0.22276484966278076,0.054020706564188004,-0.017636585980653763,0.17014823853969574,0.04694176837801933,0.12000761926174164,0.13861286640167236,0.06672873347997665,0.04344503581523895,0.11726202070713043,0.055921245366334915,0.004370638635009527,-0.037363674491643906,-0.05223024636507034,-0.08876175433397293,-0.24656566977500916,-0.12139786779880524
295,0.5462562774658203,0.82456,0.8882505624771119,0.7567,0.20622721314430237,0.03445225954055786,-0.008354255929589272,0.14914433658123016,0.060139257460832596,0.1026655063033104,0.143826425075531,0.0700133666396141,0.041519638150930405,0.12056443840265274,0.05525967478752136,0.0046609435230493546,-0.04387522488832474,-0.055010128766298294,-0.08538839221000671,-0.24043074250221252,-0.13857519626617432
296,0.5424241017055511,0.8275,0.9096189687728882,0.7509,0.21437186002731323,0.05192461609840393,-0.012622975744307041,0.16017231345176697,0.04936215281486511,0.11618101596832275,0.13833670318126678,0.06913246214389801,0.0485684834420681,0.11504263430833817,0.058968670666217804,0.0042143226601183414,-0.03965705633163452,-0.05879118666052818,-0.08430434763431549,-0.24190479516983032,-0.15646284818649292
297,0.5459794094657898,0.82678,0.9023654020786286,0.7521,0.20958749949932098,0.040786441415548325,-0.008869610726833344,0.15222656726837158,0.05276787653565407,0.1053786650300026,0.13893066346645355,0.07647258043289185,0.047834619879722595,0.1250443160533905,0.060436807572841644,-0.001992609119042754,-0.04131600633263588,-0.05664517730474472,-0.08897325396537781,-0.24332015216350555,-0.1337961107492447
298,0.5406006969070435,0.82544,0.9207147897005081,0.7459,0.2095836102962494,0.03789082169532776,-0.012378010898828506,0.15335315465927124,0.05658801645040512,0.10471691936254501,0.14299799501895905,0.07489555329084396,0.04455172270536423,0.12206359207630157,0.05823139846324921,-0.0024167834781110287,-0.042078979313373566,-0.05523623898625374,-0.08453131467103958,-0.24090906977653503,-0.14389358460903168
299,0.5379540238761902,0.82868,0.8963119703769684,0.7559,0.2210298478603363,0.05028516799211502,-0.014557667076587677,0.16529327630996704,0.04122444614768028,0.1192132979631424,0.13689835369586945,0.08044617623090744,0.04666053503751755,0.11829310655593872,0.06074222922325134,-0.007424234412610531,-0.047014907002449036,-0.05613143369555473,-0.08781245350837708,-0.2500459849834442,-0.12635751068592072
300,0.5388407773017884,0.82648,0.9246323376655579,0.7459,0.21721652150154114,0.05085966736078262,-0.006498849950730801,0.15906938910484314,0.04772624745965004,0.11366353929042816,0.14174771308898926,0.07135418802499771,0.053126260638237,0.1181982085108757,0.060614265501499176,0.0028307423926889896,-0.045140959322452545,-0.06017060577869415,-0.08347535878419876,-0.2431716024875641,-0.12247630953788757
301,0.5358640965652466,0.82838,0.9142032668113709,0.7457,0.22205832600593567,0.05307937040925026,-0.012646153569221497,0.16097714006900787,0.047413796186447144,0.11470834910869598,0.14121846854686737,0.06791866570711136,0.04776561260223389,0.11560948193073273,0.05786227062344551,0.0014260630123317242,-0.04508223384618759,-0.05649743601679802,-0.08660653233528137,-0.24386578798294067,-0.13690809905529022
302,0.5395819233322143,0.82742,0.8853269827365875,0.7599,0.21660825610160828,0.04889655485749245,-0.018795857205986977,0.16394522786140442,0.05037572234869003,0.1160939633846283,0.14131784439086914,0.06924065947532654,0.04940449446439743,0.11727527529001236,0.058880217373371124,0.008352228440344334,-0.04509037360548973,-0.04877811297774315,-0.08952346444129944,-0.25249022245407104,-0.13358961045742035
303,0.5319171855545044,0.83082,0.8970780805110932,0.7559,0.21504513919353485,0.038672901690006256,-0.012923573143780231,0.15849569439888,0.05441426858305931,0.10698128491640091,0.14171405136585236,0.07427632808685303,0.044586047530174255,0.12769052386283875,0.05749335512518883,0.004181498661637306,-0.04522347450256348,-0.051551446318626404,-0.09060938656330109,-0.2531875967979431,-0.14547580480575562
304,0.5392643954658508,0.8267,0.8975472460269928,0.7522,0.21380223333835602,0.036605097353458405,-0.008236326277256012,0.1522950828075409,0.06371083110570908,0.10533019155263901,0.14737188816070557,0.07141490280628204,0.0455622561275959,0.12524057924747467,0.05402553454041481,0.005097272805869579,-0.04152843728661537,-0.05710148066282272,-0.08861927688121796,-0.24408692121505737,-0.13706111907958984
305,0.532172534122467,0.82896,0.919048403596878,0.7536,0.21507173776626587,0.04302551597356796,-0.013192147947847843,0.1561373472213745,0.05785407871007919,0.10446044057607651,0.1415519416332245,0.07427927851676941,0.043485164642333984,0.12849093973636627,0.055655501782894135,0.005667942576110363,-0.04203594848513603,-0.05020853877067566,-0.09677659720182419,-0.24774126708507538,-0.13353943824768066
306,0.5326219235992432,0.83058,0.9062437465667724,0.7566,0.21856915950775146,0.04107329621911049,-0.009781123138964176,0.15526461601257324,0.05636676773428917,0.10628989338874817,0.1420605629682541,0.07399643212556839,0.0423835925757885,0.12913434207439423,0.054214492440223694,0.001781596802175045,-0.04309050738811493,-0.05101463571190834,-0.09229817986488342,-0.241751566529274,-0.13466478884220123
307,0.5345132037639618,0.82884,0.9400278108596801,0.7496,0.21397364139556885,0.04385378211736679,-0.012349352240562439,0.15716035664081573,0.04731864482164383,0.10957128554582596,0.1426837295293808,0.07968258112668991,0.0454256571829319,0.12775187194347382,0.06044507026672363,0.004399389494210482,-0.04182565212249756,-0.05059114098548889,-0.09421896189451218,-0.2568889558315277,-0.12217853218317032
308,0.5319294301986695,0.82664,0.9121352882862092,0.7521,0.21651697158813477,0.04318307340145111,-0.011850901879370213,0.15315289795398712,0.055483076721429825,0.10484209656715393,0.14178422093391418,0.07711368799209595,0.04781948775053024,0.12868207693099976,0.059544581919908524,0.004371740389615297,-0.04139234125614166,-0.05398687347769737,-0.08751209080219269,-0.25411245226860046,-0.14159616827964783
309,0.5297159748744965,0.83042,0.9226118822574616,0.745,0.2165622115135193,0.04245726764202118,-0.015364510007202625,0.15844102203845978,0.048646796494722366,0.10879693180322647,0.14301259815692902,0.08283048868179321,0.047892771661281586,0.13292032480239868,0.05789738520979881,-0.0002868439769372344,-0.04429946839809418,-0.052653968334198,-0.09079625457525253,-0.251845121383667,-0.1297031044960022
310,0.5275799641227722,0.8315,0.9425429033756256,0.7404,0.21175149083137512,0.04111936315894127,-0.016274243593215942,0.158152773976326,0.046578481793403625,0.10908240079879761,0.14522497355937958,0.07439379394054413,0.04773504287004471,0.12303286790847778,0.0577470138669014,0.0031695764046162367,-0.041889406740665436,-0.04541148617863655,-0.09456849098205566,-0.2535811960697174,-0.1292177140712738
311,0.5298651460266113,0.82904,0.91585702688694,0.7467,0.21767759323120117,0.044998958706855774,-0.010073489509522915,0.1592933088541031,0.048866916447877884,0.10900871455669403,0.14711157977581024,0.0732906311750412,0.049118056893348694,0.1278075873851776,0.05795596167445183,0.003684458788484335,-0.04594070464372635,-0.05225149169564247,-0.08865905553102493,-0.2550621032714844,-0.13632617890834808
312,0.5205070635604858,0.8333,0.9498955394983292,0.7385,0.21788077056407928,0.044016044586896896,-0.00999685749411583,0.15830232203006744,0.05490218847990036,0.10546867549419403,0.14710186421871185,0.07542714476585388,0.048183929175138474,0.13451269268989563,0.05798845738172531,0.008095392026007175,-0.040764372795820236,-0.04763416945934296,-0.09181605279445648,-0.2657105028629303,-0.12366952002048492
313,0.5282118498229981,0.83004,0.9313433937549591,0.7481,0.22752398252487183,0.054148703813552856,-0.015133434906601906,0.16349875926971436,0.037347763776779175,0.11338190734386444,0.1454605907201767,0.07900393009185791,0.0508846752345562,0.12580843269824982,0.06243538111448288,-0.008595563471317291,-0.04274576157331467,-0.05761277303099632,-0.08969558775424957,-0.2578356862068176,-0.11916172504425049
314,0.520994802646637,0.83302,0.9124916433811188,0.7532,0.22358262538909912,0.05003449693322182,-0.018076740205287933,0.1682276874780655,0.038172945380210876,0.11731802672147751,0.14489956200122833,0.07850358635187149,0.047068171203136444,0.1288575530052185,0.06047360226511955,-0.004048625938594341,-0.048331037163734436,-0.056957777589559555,-0.08643968403339386,-0.25967374444007874,-0.1467597931623459
315,0.5164742901229858,0.83372,0.921933818936348,0.7514,0.2182757705450058,0.04408620670437813,-0.014470910653471947,0.1584402173757553,0.05242323502898216,0.11117858439683914,0.14169779419898987,0.07743620127439499,0.048655278980731964,0.130405455827713,0.055193424224853516,-0.0019850130192935467,-0.047460414469242096,-0.051501691341400146,-0.0845801830291748,-0.25616970658302307,-0.1454293131828308
316,0.5197272468948364,0.83216,0.9407366683483124,0.7453,0.2221429944038391,0.04877288639545441,-0.014319930225610733,0.16448014974594116,0.05922370404005051,0.10658986866474152,0.14788755774497986,0.06020648777484894,0.04128733649849892,0.1236230731010437,0.05003013461828232,0.013512104749679565,-0.03862029314041138,-0.04627471789717674,-0.09580514580011368,-0.24736112356185913,-0.12172158062458038
317,0.5231896999740601,0.83174,0.9171748433113098,0.7487,0.22110344469547272,0.05058788135647774,-0.009333314374089241,0.16130153834819794,0.0446527898311615,0.11117161810398102,0.14850834012031555,0.07023018598556519,0.0472085103392601,0.12266485393047333,0.05660967901349068,-0.0011629003565758467,-0.047072313725948334,-0.05568762496113777,-0.09621252119541168,-0.24806712567806244,-0.14858822524547577
318,0.520262781085968,0.832,0.9338796906948089,0.7476,0.22033025324344635,0.04490689933300018,-0.006938732694834471,0.16118362545967102,0.042053624987602234,0.10882066935300827,0.14288365840911865,0.08040900528430939,0.0436108224093914,0.13319845497608185,0.05476568639278412,0.002353670308366418,-0.04344582185149193,-0.045079171657562256,-0.0914129912853241,-0.25887495279312134,-0.15633022785186768
319,0.5200335695838928,0.83262,0.949690509390831,0.7449,0.2211156189441681,0.046915821731090546,-0.010080518200993538,0.16132330894470215,0.05256044492125511,0.11308885365724564,0.1453920155763626,0.07038329541683197,0.043922554701566696,0.12320143729448318,0.05723266303539276,0.002820703200995922,-0.044820357114076614,-0.05332619696855545,-0.09734874218702316,-0.2553350627422333,-0.13982200622558594
320,0.5244529860877991,0.83404,0.9225725937366486,0.7479,0.21801885962486267,0.04270011559128761,-0.011008166708052158,0.15734577178955078,0.04814861714839935,0.1114138662815094,0.1483316868543625,0.0715366080403328,0.04838184639811516,0.12624676525592804,0.058057401329278946,0.006134287919849157,-0.04043928161263466,-0.04859451204538345,-0.08323139697313309,-0.2507823407649994,-0.15046095848083496
321,0.5145066429042816,0.83314,0.9383527475357055,0.7458,0.21594427525997162,0.04384344816207886,-0.007575650699436665,0.15513965487480164,0.0505879670381546,0.10651816427707672,0.14806103706359863,0.07226654142141342,0.047175560146570206,0.12048376351594925,0.05984587222337723,-0.000955240277107805,-0.04259625822305679,-0.060365624725818634,-0.09326875954866409,-0.2450217604637146,-0.13011641800403595
322,0.5176248612976074,0.83406,0.9427188234806061,0.7382,0.21448121964931488,0.036793727427721024,-0.008435594849288464,0.1538885533809662,0.05715087801218033,0.10174241662025452,0.15112340450286865,0.06624174863100052,0.05342361330986023,0.11948048323392868,0.05568888038396835,0.005655697081238031,-0.047495387494564056,-0.05065709725022316,-0.09187447279691696,-0.2455207109451294,-0.13054534792900085
323,0.5213861380004883,0.83112,0.9238925614833832,0.7511,0.21671083569526672,0.03833899646997452,-0.012537473812699318,0.1577972173690796,0.04449387267231941,0.11004838347434998,0.14857809245586395,0.07814653217792511,0.04683984816074371,0.12741908431053162,0.060244955122470856,0.0021458191331475973,-0.04751911759376526,-0.049551352858543396,-0.10162565857172012,-0.246845543384552,-0.14518660306930542
324,0.5122426368141174,0.83406,0.9140368381977081,0.7496,0.22356513142585754,0.04958933964371681,-0.010705449618399143,0.16192124783992767,0.04843797907233238,0.1137918159365654,0.15017810463905334,0.06805629283189774,0.048488225787878036,0.11335475742816925,0.053559914231300354,-0.0007977404166013002,-0.04697651043534279,-0.0534721203148365,-0.08998896181583405,-0.2465951144695282,-0.12278567254543304
325,0.5172568618774414,0.8328,0.8990692888259888,0.7542,0.22353722155094147,0.04345493018627167,-0.008509366773068905,0.15683051943778992,0.05498132109642029,0.10854475200176239,0.14698606729507446,0.07637792825698853,0.05038713291287422,0.1280350536108017,0.05651746317744255,0.004414760507643223,-0.042391978204250336,-0.04717458784580231,-0.09170442819595337,-0.25616124272346497,-0.12561911344528198
326,0.5098726708030701,0.83616,0.915015434551239,0.7572,0.21507129073143005,0.039212968200445175,-0.009349542669951916,0.153371199965477,0.0554945133626461,0.1066465824842453,0.14789746701717377,0.0761784166097641,0.04880370572209358,0.12935610115528107,0.056570038199424744,0.0032421238720417023,-0.04501374065876007,-0.05198512226343155,-0.09221960604190826,-0.25250446796417236,-0.1473463475704193
327,0.5082887491226197,0.83516,0.9475370971679687,0.7423,0.2179667353630066,0.04428490251302719,-0.004575925413519144,0.1536608636379242,0.060644958168268204,0.10730186849832535,0.15308906137943268,0.06904635578393936,0.04866606742143631,0.11642610281705856,0.05417972430586815,0.0030452925711870193,-0.04503181576728821,-0.05085742846131325,-0.09164169430732727,-0.2513982355594635,-0.13425476849079132
328,0.5114298644828796,0.83392,0.9416075719356537,0.7487,0.22442424297332764,0.05413596332073212,-0.012041106820106506,0.16266228258609772,0.04324252903461456,0.11509585380554199,0.14992539584636688,0.07432685792446136,0.047405924648046494,0.12220386415719986,0.06070183590054512,-0.006248097866773605,-0.04373173788189888,-0.055938076227903366,-0.08470166474580765,-0.24909217655658722,-0.135415717959404
329,0.5107560283660889,0.8351,0.9382771980285645,0.7465,0.21486595273017883,0.0389668270945549,-0.009588193148374557,0.1561211198568344,0.057735342532396317,0.1079966127872467,0.15503425896167755,0.06912869215011597,0.05075502023100853,0.123428113758564,0.05805616453289986,0.0002596760750748217,-0.04584817960858345,-0.056263282895088196,-0.09004100412130356,-0.24751469492912292,-0.13791115581989288
330,0.5128244737148285,0.83488,0.969131751537323,0.7351,0.2156459391117096,0.04395200312137604,-0.008739901706576347,0.1535491943359375,0.05655217170715332,0.10573866963386536,0.14876659214496613,0.07530810683965683,0.04382726922631264,0.12761227786540985,0.05460101738572121,-0.00042346224654465914,-0.04284864664077759,-0.05009035766124725,-0.09516939520835876,-0.25304263830184937,-0.14993804693222046
331,0.5066732326698303,0.83478,0.9370007981777191,0.7473,0.21131108701229095,0.0320822112262249,-0.006151193752884865,0.14829778671264648,0.06554333865642548,0.10165797173976898,0.15246276557445526,0.07620373368263245,0.0462481863796711,0.13222849369049072,0.05316520482301712,0.0038554994389414787,-0.044142358005046844,-0.04707123711705208,-0.10054923593997955,-0.2536870241165161,-0.1500246822834015
332,0.5048662209701538,0.83572,0.9225821781635284,0.7495,0.21756766736507416,0.046098023653030396,-0.011771074496209621,0.15459616482257843,0.058335304260253906,0.10995642840862274,0.156078040599823,0.06782190501689911,0.04999709129333496,0.11536996066570282,0.057193461805582047,0.001284296391531825,-0.0432136096060276,-0.05481736734509468,-0.08987608551979065,-0.2550540864467621,-0.1578863263130188
333,0.5059973656845093,0.83646,0.9022512333393097,0.7555,0.21522435545921326,0.03622868284583092,-0.006239706184715033,0.1537938416004181,0.05447474867105484,0.10751831531524658,0.15310166776180267,0.0746568813920021,0.04640831798315048,0.1256837695837021,0.05636020377278328,0.0006119419122114778,-0.047154732048511505,-0.05262910574674606,-0.09140117466449738,-0.24925051629543304,-0.13303613662719727
334,0.5081746072006226,0.83546,0.950628146982193,0.7418,0.2203010767698288,0.044148776680231094,-0.01007947139441967,0.158610537648201,0.05307852104306221,0.11154365539550781,0.15178120136260986,0.07875903695821762,0.04867637902498245,0.13012826442718506,0.056220103055238724,-0.003447731491178274,-0.045892130583524704,-0.055094677954912186,-0.09719527512788773,-0.2566823363304138,-0.14998562633991241
335,0.5067580518341065,0.83482,0.9839000023245812,0.7337,0.2189760059118271,0.0441669262945652,-0.011143927462399006,0.1583363264799118,0.04710662364959717,0.10876773297786713,0.15129061043262482,0.08006877452135086,0.05612371489405632,0.1329609453678131,0.059728335589170456,0.0024581425823271275,-0.04699654504656792,-0.047990333288908005,-0.09351175278425217,-0.2625489830970764,-0.1356898844242096
336,0.5073408079528808,0.83514,0.9318205750465393,0.7489,0.21383699774742126,0.036954451352357864,-0.00968457292765379,0.15474721789360046,0.05034147575497627,0.11120625585317612,0.15271958708763123,0.08092586696147919,0.046568840742111206,0.13199260830879211,0.06102520972490311,0.0031010739039629698,-0.04504887014627457,-0.04846984148025513,-0.09170342981815338,-0.2699962854385376,-0.1485072374343872
337,0.5023982508850098,0.83606,0.9111220432996749,0.7556,0.2193882018327713,0.04302850738167763,-0.009355065412819386,0.15976500511169434,0.05317872017621994,0.1074628084897995,0.1542254090309143,0.07532258331775665,0.050880804657936096,0.13057656586170197,0.05907753109931946,0.0026759165339171886,-0.04546017199754715,-0.05278948321938515,-0.09881541132926941,-0.26962971687316895,-0.14045973122119904
338,0.4962230539608002,0.83748,0.9381347703933716,0.7478,0.21319109201431274,0.03940534219145775,-0.012684570625424385,0.15790271759033203,0.04013112559914589,0.1101151630282402,0.15139347314834595,0.08173440396785736,0.050252437591552734,0.12756654620170593,0.05804167687892914,-0.0008647501817904413,-0.05341228097677231,-0.05348329246044159,-0.09873834252357483,-0.2571147680282593,-0.15317225456237793
339,0.5013269057273865,0.8366,0.9308597788333893,0.7449,0.21727760136127472,0.04702571779489517,-0.00880923680961132,0.15787099301815033,0.060489751398563385,0.10483738034963608,0.1556491255760193,0.06869915127754211,0.05017653852701187,0.12674054503440857,0.05900610238313675,0.005442749708890915,-0.043759871274232864,-0.051001958549022675,-0.09542956948280334,-0.26353025436401367,-0.13204330205917358
340,0.5004701376342774,0.83766,0.9279259968757629,0.7551,0.21248501539230347,0.0349162295460701,-0.014638075605034828,0.1565820425748825,0.04691343754529953,0.11082260310649872,0.15583151578903198,0.0757938027381897,0.050306420773267746,0.12152058631181717,0.06194131076335907,-0.0067015280947089195,-0.051843106746673584,-0.053348101675510406,-0.09053673595190048,-0.25545477867126465,-0.14381805062294006
341,0.49888946167945863,0.8382,0.9185375389099121,0.7512,0.22040657699108124,0.04601261019706726,-0.01341917272657156,0.16250288486480713,0.04964704066514969,0.11153476685285568,0.15420255064964294,0.06834924966096878,0.048589032143354416,0.12079916894435883,0.05703044682741165,-0.0014767246320843697,-0.0406760610640049,-0.05622122436761856,-0.0934264287352562,-0.25284722447395325,-0.1477370262145996
342,0.4982260003566742,0.83796,0.9422348992109298,0.7447,0.21619813144207,0.04240574315190315,-0.011564036831259727,0.1596900224685669,0.047135572880506516,0.11087284982204437,0.15136168897151947,0.07471244782209396,0.04739195853471756,0.12414751201868057,0.05735931545495987,-0.002158524002879858,-0.049235135316848755,-0.052277036011219025,-0.09760566055774689,-0.2566247284412384,-0.141715869307518
343,0.4943838275909424,0.83876,0.9305358710765839,0.7464,0.21196117997169495,0.037667762488126755,-0.01861889474093914,0.15885205566883087,0.0564129613339901,0.10567539185285568,0.15390709042549133,0.07105979323387146,0.04886137694120407,0.12309416383504868,0.05701987072825432,0.004287633113563061,-0.048372138291597366,-0.05311799421906471,-0.0925915539264679,-0.2559087872505188,-0.16334769129753113
344,0.49971614166259765,0.83562,0.9799623342514038,0.7359,0.22334566712379456,0.04609321057796478,-0.012415708974003792,0.16132213175296783,0.0534495934844017,0.11001011729240417,0.15359432995319366,0.06577321141958237,0.05302406847476959,0.1246364563703537,0.05830812081694603,0.008177641779184341,-0.04217000678181648,-0.04269380494952202,-0.09323626011610031,-0.2679294943809509,-0.1684807538986206
345,0.4981088289642334,0.83864,0.9510973524570465,0.744,0.21844838559627533,0.042165786027908325,-0.009891441091895103,0.1590229719877243,0.04592730104923248,0.11355539411306381,0.15581849217414856,0.07925553619861603,0.045640818774700165,0.1260269582271576,0.060775771737098694,-0.005169995129108429,-0.047484397888183594,-0.053186822682619095,-0.09829800575971603,-0.2632535696029663,-0.15105144679546356
346,0.4929912022018433,0.83714,0.9511711817502976,0.7458,0.21852557361125946,0.04167658090591431,-0.01438300870358944,0.1597033143043518,0.041538313031196594,0.10919085144996643,0.15058578550815582,0.08327755331993103,0.04696642607450485,0.1322125941514969,0.060644038021564484,0.0025386004708707333,-0.04775110259652138,-0.04470900446176529,-0.10182134807109833,-0.2670881748199463,-0.15315364301204681
347,0.4983632162666321,0.83804,0.9567825709342956,0.7481,0.21894016861915588,0.048483602702617645,-0.016868893057107925,0.1633051037788391,0.04190630465745926,0.11813077330589294,0.15578080713748932,0.07606302946805954,0.05188395082950592,0.11984322965145111,0.06464993953704834,-0.012249762192368507,-0.05202296003699303,-0.06526599824428558,-0.0911923497915268,-0.2585583031177521,-0.1228187084197998
348,0.4902626971817017,0.83924,0.9363078249454498,0.755,0.21779192984104156,0.04103981703519821,-0.01181202195584774,0.15905210375785828,0.04797368124127388,0.1126357913017273,0.15133807063102722,0.08133022487163544,0.04906216636300087,0.13232389092445374,0.05731778219342232,0.0015486779157072306,-0.05218621715903282,-0.04872298240661621,-0.09893365204334259,-0.27503126859664917,-0.1293746531009674
349,0.4948055629730225,0.83796,0.96456187582016,0.7404,0.22349977493286133,0.04753715172410011,-0.017093604430556297,0.16664284467697144,0.0319189578294754,0.11914898455142975,0.15106850862503052,0.08126042038202286,0.04560656473040581,0.13126763701438904,0.061106931418180466,-0.0021614183206111193,-0.04737818241119385,-0.05010421574115753,-0.1045171469449997,-0.27298176288604736,-0.14699159562587738
350,0.49755287799835207,0.8371,0.9595201047182084,0.7411,0.22548557817935944,0.047710154205560684,-0.01236787624657154,0.16398049890995026,0.04358977451920509,0.11325808614492416,0.15299342572689056,0.07088980823755264,0.04391878843307495,0.11968648433685303,0.05170063674449921,-0.0051841773092746735,-0.05414726212620735,-0.056639134883880615,-0.09435556083917618,-0.2491772174835205,-0.14819130301475525
351,0.49094996824264525,0.83774,0.9436611576557159,0.748,0.22161555290222168,0.04643302410840988,-0.01240775641053915,0.16294489800930023,0.04894286021590233,0.11421066522598267,0.15172718465328217,0.07679005712270737,0.05078180134296417,0.12731501460075378,0.057784419506788254,-0.0033147786743938923,-0.04491755738854408,-0.05269356071949005,-0.098480723798275,-0.26428741216659546,-0.14274320006370544
352,0.48862886785507204,0.84078,0.9554742321491242,0.7472,0.22071748971939087,0.04370240867137909,-0.007199699059128761,0.1566833257675171,0.05539365112781525,0.11103662848472595,0.15534690022468567,0.0748361349105835,0.04774872586131096,0.12773871421813965,0.05682722479104996,-0.002569519681856036,-0.04388514533638954,-0.05906021222472191,-0.09889472275972366,-0.2565499246120453,-0.1472174972295761
353,0.48690388169288634,0.84034,0.9798839515209198,0.7371,0.21783186495304108,0.04093495011329651,-0.006793490145355463,0.15500770509243011,0.051607199013233185,0.1101403683423996,0.15804548561573029,0.07412883639335632,0.049788955599069595,0.12354619055986404,0.05995369330048561,-0.002036824356764555,-0.046174969524145126,-0.0562925860285759,-0.0913621336221695,-0.2546563148498535,-0.13915123045444489
354,0.48419316228866577,0.8423,0.9523301175117492,0.7543,0.22060340642929077,0.04421257972717285,-0.012152357958257198,0.15981358289718628,0.04997190088033676,0.11496183276176453,0.15974397957324982,0.06941589713096619,0.050153858959674835,0.11682870239019394,0.0580010786652565,0.0005135534447617829,-0.05152725800871849,-0.05114395171403885,-0.08213169127702713,-0.2567528784275055,-0.13032864034175873
355,0.48256073472976685,0.8418,0.9799081073284149,0.7442,0.22450247406959534,0.0500241257250309,-0.01726154237985611,0.16632723808288574,0.03638894855976105,0.12152540683746338,0.15244469046592712,0.07895591109991074,0.048871006816625595,0.12942948937416077,0.06035380810499191,0.0027923944871872663,-0.052329160273075104,-0.045178305357694626,-0.09938063472509384,-0.26328444480895996,-0.1642768830060959
356,0.48565049938201904,0.8414,1.0061128345489503,0.7334,0.21987737715244293,0.0406559519469738,-0.00977838970720768,0.15865476429462433,0.04879366606473923,0.11265471577644348,0.15740734338760376,0.07530232518911362,0.053929056972265244,0.12608134746551514,0.06322935223579407,-0.00518116494640708,-0.046318307518959045,-0.05401231721043587,-0.09527865052223206,-0.2642376720905304,-0.14460241794586182
357,0.48516741397857666,0.84038,0.9808960988521576,0.746,0.2215297669172287,0.04310400038957596,-0.015098033472895622,0.15961596369743347,0.038202881813049316,0.11954314261674881,0.16200660169124603,0.08323889970779419,0.05356696993112564,0.12270182371139526,0.06728029251098633,-0.018649542704224586,-0.05670057609677315,-0.06591493636369705,-0.09808217734098434,-0.26877641677856445,-0.12618495523929596
358,0.4857618622970581,0.83986,0.9826393858909607,0.7389,0.2291194498538971,0.04852038249373436,-0.009513198398053646,0.1617790013551712,0.051721397787332535,0.1107889711856842,0.1558888554573059,0.07253319770097733,0.0487341545522213,0.12569968402385712,0.05641283839941025,-0.0010277896653860807,-0.045820094645023346,-0.04993211477994919,-0.09342572093009949,-0.26382166147232056,-0.13428330421447754
359,0.4883325736808777,0.83872,0.9716561033725738,0.7388,0.21560262143611908,0.038209378719329834,-0.012763229198753834,0.15603506565093994,0.057484984397888184,0.10701008886098862,0.1608288437128067,0.07202014327049255,0.04901149496436119,0.12557385861873627,0.056223705410957336,-0.0001933437306433916,-0.051441490650177,-0.06078870967030525,-0.09558703005313873,-0.26523083448410034,-0.1574343740940094
360,0.4833507384586334,0.8426,0.9761590647220612,0.7428,0.21745288372039795,0.03684785217046738,-0.01554946880787611,0.15958614647388458,0.051806990057229996,0.11273348331451416,0.15798315405845642,0.07533948123455048,0.04414816573262215,0.13192704319953918,0.059873178601264954,0.0057935263030231,-0.04707848280668259,-0.04861211031675339,-0.09113168716430664,-0.2702750563621521,-0.140348881483078
361,0.4812807982635498,0.8433,1.0207138804912568,0.7325,0.22067990899085999,0.04211866110563278,-0.010957893915474415,0.15716558694839478,0.04909031465649605,0.1149238869547844,0.15842865407466888,0.0789194107055664,0.04656766727566719,0.12854474782943726,0.05968693643808365,-0.0030384801793843508,-0.0513748824596405,-0.05516631156206131,-0.09695795923471451,-0.25718191266059875,-0.1501464545726776
362,0.48050945348739627,0.84188,0.994771568107605,0.738,0.22004100680351257,0.04061158746480942,-0.009393333457410336,0.158493310213089,0.046532511711120605,0.10906077176332474,0.15406829118728638,0.08364558964967728,0.04472346603870392,0.13795556128025055,0.06293468177318573,-0.007445433642715216,-0.04742127284407616,-0.04972565174102783,-0.10340132564306259,-0.27036136388778687,-0.14437028765678406
363,0.47559986068725585,0.84456,1.0207336691856383,0.7316,0.2157541960477829,0.03643828257918358,-0.010000678710639477,0.1549605280160904,0.054495349526405334,0.10522810369729996,0.1596723049879074,0.07447314262390137,0.04744694009423256,0.13035951554775238,0.05803053826093674,0.0005368961137719452,-0.05148670822381973,-0.05038747191429138,-0.09303619712591171,-0.26094457507133484,-0.1427304446697235
364,0.4764160087776184,0.8428,0.9652103400707245,0.7431,0.22422219812870026,0.047582946717739105,-0.01652934029698372,0.16662323474884033,0.04327289015054703,0.11542969942092896,0.15709058940410614,0.07785257697105408,0.05037686601281166,0.1331561803817749,0.06487277150154114,0.0007650912739336491,-0.051991865038871765,-0.05451163277029991,-0.09155678749084473,-0.2622905671596527,-0.14808590710163116
365,0.47735622617721557,0.8435,0.9745465425014496,0.7439,0.2246725708246231,0.048153430223464966,-0.01718568429350853,0.16517633199691772,0.04748425632715225,0.11195844411849976,0.15699975192546844,0.08068189024925232,0.052690859884023666,0.13599258661270142,0.06204677000641823,-0.002972714137285948,-0.044416073709726334,-0.057481106370687485,-0.10266463458538055,-0.26160532236099243,-0.1589629352092743
