arch,width,seed,noise,params
resnet18,0.0625,0,0.15,44454
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
75,1.4190441778564453,0.55762,1.0357917581558227,0.6582,0.28896087408065796,0.13758689165115356,0.02683652751147747,0.056725893169641495,0.06745971739292145,0.14841102063655853,0.04700218141078949,0.14236268401145935,0.08892868459224701,0.13624326884746552,0.1562226414680481,0.05694328248500824,0.054048553109169006,0.04725223779678345,0.07694942504167557,-0.0066812969744205475,-0.05302600935101509
76,1.4182640940856934,0.55738,1.0338238713264465,0.6598,0.282364159822464,0.13133400678634644,0.032072361558675766,0.053743500262498856,0.07091490924358368,0.1502031683921814,0.04899035394191742,0.13811147212982178,0.08391378074884415,0.14109347760677338,0.1574501097202301,0.06358006596565247,0.043520137667655945,0.06284408271312714,0.07837824523448944,-0.007758777122944593,-0.0608799047768116
77,1.4159022795486451,0.55976,1.0219510089874269,0.665,0.2912397086620331,0.13907276093959808,0.016285927966237068,0.057216934859752655,0.0700928270816803,0.15167757868766785,0.049485672265291214,0.14175505936145782,0.08589394390583038,0.14568603038787842,0.16055703163146973,0.06364377588033676,0.049048278480768204,0.05842368304729462,0.07541471719741821,-0.011242217384278774,-0.06436444818973541
78,1.4155223831558228,0.5587,1.022001570892334,0.6635,0.295337438583374,0.1402708888053894,0.02679421938955784,0.06135939061641693,0.05948567017912865,0.15783269703388214,0.05025330185890198,0.1395002007484436,0.08389921486377716,0.14272108674049377,0.16408100724220276,0.06187478452920914,0.05208885669708252,0.053432971239089966,0.08055614680051804,-0.006303479894995689,-0.058272846043109894
79,1.4133754488754273,0.56106,1.02974312915802,0.6626,0.30889827013015747,0.1498071253299713,0.03665005415678024,0.05854994058609009,0.056624412536621094,0.15601035952568054,0.05239228904247284,0.1438188999891281,0.08754447847604752,0.13888847827911377,0.16445280611515045,0.057216495275497437,0.05944876745343208,0.044460926204919815,0.08204329758882523,0.0029064463451504707,-0.05374356359243393
80,1.410241731262207,0.56266,1.0214506052017212,0.664,0.2922799289226532,0.13791032135486603,0.04027325287461281,0.057681962847709656,0.06229516491293907,0.16136816143989563,0.05289134010672569,0.1398577094078064,0.08352537453174591,0.14519862830638885,0.16315136849880219,0.06729307770729065,0.05038689449429512,0.061877455562353134,0.07986968755722046,-0.009352639317512512,-0.07397453486919403
81,1.4084556873703002,0.56144,1.0201299731254578,0.6698,0.29421573877334595,0.13937678933143616,0.01457263994961977,0.059218693524599075,0.06872037053108215,0.16346491873264313,0.05631079524755478,0.13996833562850952,0.08275046199560165,0.1460922807455063,0.17370173335075378,0.05968189984560013,0.04511958733201027,0.06568440049886703,0.08773180842399597,-0.004722986835986376,-0.06601943075656891
82,1.4073956003189088,0.56256,1.0133668411254884,0.6678,0.294278085231781,0.13474597036838531,0.0279675405472517,0.057554733008146286,0.07334376871585846,0.16390149295330048,0.0574340745806694,0.14297403395175934,0.08497289568185806,0.14985185861587524,0.16947536170482635,0.05994102358818054,0.0502004399895668,0.062497809529304504,0.0828360989689827,-0.009072721935808659,-0.05546832084655762
83,1.4011162803268433,0.5646,1.0123586877822877,0.6707,0.311748206615448,0.15336430072784424,0.01731722801923752,0.06809975206851959,0.06430266052484512,0.16922082006931305,0.05515658110380173,0.14035750925540924,0.08697745203971863,0.1470283716917038,0.1694464534521103,0.06591646373271942,0.05716276913881302,0.05950884521007538,0.0841316431760788,-0.00579176377505064,-0.052010152488946915
84,1.401869144592285,0.56378,1.000232209968567,0.6691,0.3076211214065552,0.14515440165996552,0.02951999567449093,0.06684472411870956,0.06693193316459656,0.16620734333992004,0.05296529829502106,0.1479358822107315,0.08973130583763123,0.1535872220993042,0.1631145030260086,0.06864053755998611,0.05122155696153641,0.05889856070280075,0.06652744859457016,-0.01008664257824421,-0.030912349000573158
85,1.4023637048721314,0.56622,1.005084914779663,0.6677,0.30433571338653564,0.1451483815908432,0.024899015203118324,0.06050284951925278,0.07026301324367523,0.16306306421756744,0.05772758275270462,0.14869242906570435,0.08791720867156982,0.1555756777524948,0.1737525761127472,0.06589905172586441,0.047937918454408646,0.06411103159189224,0.08360347151756287,-0.013880614191293716,-0.05195973441004753
86,1.397425443687439,0.56792,1.0080417402267456,0.674,0.2959721088409424,0.13041597604751587,0.03670599311590195,0.05188913643360138,0.0755525454878807,0.15869037806987762,0.05769207328557968,0.15637941658496857,0.08940580487251282,0.1596865952014923,0.1781725436449051,0.060793064534664154,0.05034203827381134,0.0569947324693203,0.08405954390764236,-0.004096806049346924,-0.0537872239947319
87,1.3933827186584473,0.57116,1.000909193611145,0.6753,0.3109036087989807,0.14704900979995728,0.013532157987356186,0.06689828634262085,0.07540678977966309,0.16977868974208832,0.05779755488038063,0.15299907326698303,0.08884772658348083,0.15874573588371277,0.17334409058094025,0.06799174845218658,0.04764498025178909,0.06422072649002075,0.08151823282241821,-0.015646228566765785,-0.04051066190004349
88,1.3924995541000367,0.57058,0.9957380060195923,0.6754,0.320314884185791,0.15463341772556305,0.02292640693485737,0.0724274069070816,0.0668291375041008,0.17519260942935944,0.052367791533470154,0.15378975868225098,0.09140805155038834,0.15911656618118286,0.1722119003534317,0.07123178988695145,0.05542773753404617,0.05917496979236603,0.07798232138156891,-0.0062259770929813385,-0.048965126276016235
89,1.3887537770843505,0.57134,0.9928161952972412,0.6764,0.3115083575248718,0.1419471800327301,0.05526154860854149,0.06467730551958084,0.06293024867773056,0.17767587304115295,0.061684250831604004,0.14854544401168823,0.08407041430473328,0.15951505303382874,0.17894767224788666,0.07109758257865906,0.04808038845658302,0.06745056807994843,0.08257866650819778,-0.011254723183810711,-0.04958373308181763
90,1.3892645471191407,0.57194,0.9998378322601318,0.6713,0.3235507607460022,0.15194107592105865,0.02882920205593109,0.07424629479646683,0.0708337351679802,0.1833946406841278,0.06130828335881233,0.1517219841480255,0.08474206924438477,0.1649431437253952,0.1771060824394226,0.07256300747394562,0.052426427602767944,0.06852342188358307,0.0832194983959198,-0.013342372141778469,-0.03486928343772888
91,1.388251145439148,0.57248,1.0064497743606566,0.677,0.3094175159931183,0.1406891942024231,0.02963857166469097,0.056613363325595856,0.072517529129982,0.1652504801750183,0.058645009994506836,0.166518896818161,0.09385187923908234,0.16723978519439697,0.1854058802127838,0.06692974269390106,0.04955274984240532,0.06436296552419662,0.08014582842588425,-0.005369481164962053,-0.061518505215644836
92,1.3888154447555543,0.57312,0.9929232709884643,0.677,0.3232124447822571,0.14979790151119232,0.03024350106716156,0.06533850729465485,0.06786426901817322,0.1767270863056183,0.06252530217170715,0.15693770349025726,0.08996713906526566,0.16661466658115387,0.1841254085302353,0.07194537669420242,0.0494859553873539,0.06940430402755737,0.08365099877119064,-0.013782511465251446,-0.048165518790483475
93,1.3853187096405029,0.57298,0.9884713445663452,0.6781,0.3263040781021118,0.15401427447795868,0.013196561485528946,0.06560002267360687,0.07176688313484192,0.1774020940065384,0.06636175513267517,0.15801477432250977,0.08902094513177872,0.16738340258598328,0.19111955165863037,0.0699077770113945,0.05083440616726875,0.06857325881719589,0.08968129754066467,-0.016047237440943718,-0.043256983160972595
94,1.38144988407135,0.57616,0.9942353585243225,0.6786,0.33589181303977966,0.16133977472782135,0.040542684495449066,0.07651939243078232,0.05999838188290596,0.18669237196445465,0.0640290379524231,0.15046371519565582,0.08404799550771713,0.16559112071990967,0.18371617794036865,0.07253386080265045,0.05532887950539589,0.0687675029039383,0.09113137423992157,-0.00925684068351984,-0.057446226477622986
95,1.375954893836975,0.57888,0.9909781777381897,0.6772,0.31858399510383606,0.1360958069562912,0.05944729596376419,0.06356383115053177,0.06567728519439697,0.1806761920452118,0.06398116052150726,0.16105687618255615,0.09190299361944199,0.173886239528656,0.19355544447898865,0.0701560378074646,0.05096898972988129,0.07381775975227356,0.08511334657669067,-0.011883917264640331,-0.06340499222278595
96,1.3787165767669678,0.57414,0.9824908535003662,0.6822,0.3320426940917969,0.15319864451885223,0.03679991140961647,0.07419738173484802,0.06634917855262756,0.1831812560558319,0.0622934028506279,0.16053950786590576,0.08964363485574722,0.17096494138240814,0.18476954102516174,0.07146527618169785,0.0527186319231987,0.06806420534849167,0.09100937098264694,-0.009545828215777874,-0.053853679448366165
97,1.3728261124038696,0.58222,0.9860432298660279,0.6807,0.32737112045288086,0.15122605860233307,0.024336155503988266,0.07232680171728134,0.07219330966472626,0.18915235996246338,0.06614667922258377,0.16040565073490143,0.09051639586687088,0.174265056848526,0.1918376088142395,0.07074205577373505,0.048432156443595886,0.07011343538761139,0.09323302656412125,-0.011520774103701115,-0.05040682107210159
98,1.3757638250350952,0.5777,0.9818686088562012,0.6823,0.33101794123649597,0.15006805956363678,0.037077225744724274,0.06692695617675781,0.06892777234315872,0.18379321694374084,0.0677068755030632,0.1620481312274933,0.09183380752801895,0.17390498518943787,0.19966241717338562,0.06982073187828064,0.052652206271886826,0.07386493682861328,0.08901692181825638,-0.008883057162165642,-0.07129117101430893
99,1.374272989883423,0.5782,0.9795736768722534,0.6816,0.3468187749385834,0.16561512649059296,0.040151964873075485,0.07962194085121155,0.05512633174657822,0.19633369147777557,0.06554748862981796,0.1563306599855423,0.08875905722379684,0.16477848589420319,0.19300733506679535,0.07637248933315277,0.060148514807224274,0.06702502071857452,0.0964212492108345,-0.011812669225037098,-0.059267766773700714
100,1.3697204458999634,0.58156,0.9786892925262451,0.6836,0.3359239399433136,0.15483933687210083,0.04096201807260513,0.07633095979690552,0.06622319668531418,0.19100788235664368,0.06441313773393631,0.1686539649963379,0.09264321625232697,0.1803307980298996,0.18468013405799866,0.08292783051729202,0.04888000339269638,0.07542268931865692,0.08481357991695404,-0.02793346345424652,-0.043283432722091675
101,1.3701292855072023,0.58346,0.9866318260192871,0.6815,0.3440411388874054,0.16281478106975555,0.02959069423377514,0.07617335021495819,0.06326208263635635,0.1961764693260193,0.07027151435613632,0.15943321585655212,0.08943179249763489,0.17425067722797394,0.20130755007266998,0.0771302729845047,0.04671432450413704,0.08152098208665848,0.09238503873348236,-0.015291934832930565,-0.07151924818754196
102,1.36839105884552,0.58318,0.9929662212371826,0.6847,0.33906903862953186,0.1579405963420868,0.03325494006276131,0.06773178279399872,0.06845113635063171,0.18618160486221313,0.06877132505178452,0.1707475334405899,0.09509046375751495,0.17740963399410248,0.20226214826107025,0.07306023687124252,0.05193041265010834,0.06861965358257294,0.08923649787902832,-0.014198072254657745,-0.07584340870380402
103,1.367189930114746,0.58268,0.9770337141990662,0.6851,0.33022016286849976,0.14649640023708344,0.03695454075932503,0.0664505586028099,0.07352198660373688,0.18497638404369354,0.06855308264493942,0.1733304262161255,0.09316708147525787,0.1882079541683197,0.20029766857624054,0.07913969457149506,0.046263474971055984,0.07931452244520187,0.08233363926410675,-0.023970307782292366,-0.05136589705944061
104,1.36798537940979,0.5827,0.9784749635696411,0.6864,0.33866435289382935,0.15676942467689514,0.036991480737924576,0.07333716005086899,0.06634724140167236,0.19312739372253418,0.06872712820768356,0.16726833581924438,0.08912743628025055,0.1836731880903244,0.20111611485481262,0.07886862754821777,0.04508279636502266,0.0799952894449234,0.08964843302965164,-0.021466391161084175,-0.043292149901390076
105,1.3612718297195434,0.58358,0.9722455776214599,0.6866,0.35372596979141235,0.16808883845806122,0.031804122030735016,0.07784783840179443,0.0665363296866417,0.196290522813797,0.06913535296916962,0.1651688814163208,0.08700211346149445,0.18277886509895325,0.19893470406532288,0.08852225542068481,0.051443733274936676,0.08062730729579926,0.08839505165815353,-0.018323060125112534,-0.0436955988407135
106,1.362086073951721,0.58354,0.9707551929473877,0.6875,0.35462096333503723,0.16775107383728027,0.037167590111494064,0.07521486282348633,0.061324045062065125,0.19885346293449402,0.07240225374698639,0.1641487032175064,0.0869218185544014,0.18034027516841888,0.20548540353775024,0.08399560302495956,0.05470911040902138,0.0790736973285675,0.09204316884279251,-0.016273602843284607,-0.06856134533882141
107,1.3602614267730713,0.58546,0.967797925567627,0.6875,0.34455591440200806,0.15432794392108917,0.039776258170604706,0.06915440410375595,0.07264971733093262,0.19247426092624664,0.06435219943523407,0.17820170521736145,0.09703101217746735,0.19039443135261536,0.2027190625667572,0.08385029435157776,0.051189083606004715,0.07760662585496902,0.08426964282989502,-0.022390838712453842,-0.05251273140311241
108,1.35742534576416,0.5865,0.9627631003379822,0.6885,0.35580164194107056,0.16596104204654694,0.02937169186770916,0.0795820876955986,0.07193955779075623,0.20229029655456543,0.06911883503198624,0.1719628870487213,0.0905570387840271,0.18768759071826935,0.20111432671546936,0.08304780721664429,0.051411353051662445,0.08116129040718079,0.08756478875875473,-0.02489398792386055,-0.04126785323023796
109,1.3591045391082763,0.58528,0.9710870286941529,0.6867,0.3467150330543518,0.15569011867046356,0.051180317997932434,0.07682990282773972,0.06872887909412384,0.19713620841503143,0.06619139760732651,0.1790269911289215,0.09310577064752579,0.19546784460544586,0.20769234001636505,0.08591057360172272,0.0539320707321167,0.08706037700176239,0.09028669446706772,-0.024365276098251343,-0.06989118456840515
110,1.355722763748169,0.58682,0.952185198020935,0.6903,0.3434240221977234,0.15383577346801758,0.05327558517456055,0.06890946626663208,0.06475254893302917,0.1966588795185089,0.07103493809700012,0.17183463275432587,0.08831876516342163,0.19427527487277985,0.21356353163719177,0.08030590415000916,0.05104176327586174,0.08986935019493103,0.09492503851652145,-0.01869378052651882,-0.055291835218667984
111,1.352912538833618,0.58596,0.9711955625534058,0.6889,0.3408198356628418,0.1494865119457245,0.056618817150592804,0.07054665684700012,0.06987705081701279,0.19465135037899017,0.0694466233253479,0.1776224672794342,0.0896727591753006,0.19538331031799316,0.21096141636371613,0.08190450817346573,0.04906592145562172,0.08396291732788086,0.09083286672830582,-0.01835491508245468,-0.06583478301763535
112,1.3536557497787476,0.58728,0.9647950201034546,0.6914,0.33599430322647095,0.14126630127429962,0.067083939909935,0.06205305829644203,0.0740271583199501,0.18837660551071167,0.06890798360109329,0.18579721450805664,0.09766218811273575,0.20304936170578003,0.21380549669265747,0.08542715758085251,0.05135982483625412,0.08316535502672195,0.08428972214460373,-0.01728810928761959,-0.03668968752026558
