arch,width,seed,noise,params
resnet18,1,0,0.15,11171274
epoch,train_loss,train_acc,test_loss,test_acc,p_layer0,p_layer1,p_layer2,p_layer3,p_layer4,p_layer5,p_layer6,p_layer7,p_layer8,p_layer9,p_layer10,p_layer11,p_layer12,p_layer13,p_layer14,p_layer15,p_layer16
272,0.029665032710582018,0.99014,1.444375191116333,0.8053,0.012244710698723793,-0.08778470754623413,-0.08228427916765213,0.027575619518756866,-0.054452285170555115,-0.042054519057273865,-0.0368199422955513,-0.0835820734500885,-0.1319609135389328,-0.1475468873977661,-0.24751321971416473,-0.2605220675468445,-0.26380109786987305,-0.28226590156555176,-0.2664247155189514,-0.27971476316452026,-0.08239372819662094
273,0.027875995461940764,0.99086,1.4485480961799622,0.8207,0.019322216510772705,-0.084557443857193,-0.0854303315281868,0.03246104344725609,-0.060059867799282074,-0.03720013424754143,-0.04103182256221771,-0.08333156257867813,-0.13577508926391602,-0.1464008390903473,-0.2509755790233612,-0.24778729677200317,-0.2727906107902527,-0.27236348390579224,-0.2809416353702545,-0.2868748605251312,-0.06418289244174957
274,0.03043191623389721,0.99002,1.4012100269317627,0.8194,0.008810927160084248,-0.09371834993362427,-0.08504051715135574,0.029468702152371407,-0.03685508295893669,-0.042287759482860565,-0.04065260291099548,-0.08191324770450592,-0.13988883793354034,-0.14832833409309387,-0.24845139682292938,-0.2516649663448334,-0.27619242668151855,-0.27181476354599,-0.285781592130661,-0.28105008602142334,-0.06286236643791199
275,0.030689412692338228,0.9904,1.3832627416610719,0.817,0.00945856049656868,-0.09522116929292679,-0.08394994586706161,0.02916748821735382,-0.04937084764242172,-0.04274924471974373,-0.04020767658948898,-0.0783848911523819,-0.13640113174915314,-0.14312994480133057,-0.24449224770069122,-0.2582153081893921,-0.2759834825992584,-0.27400654554367065,-0.2776578664779663,-0.2831151485443115,-0.0832698792219162
276,0.035060724914669994,0.98858,1.382025990486145,0.8144,0.018962932750582695,-0.0820324644446373,-0.08763299882411957,0.03221450746059418,-0.05969853326678276,-0.03859260678291321,-0.04807887226343155,-0.08337803184986115,-0.1398729830980301,-0.14899057149887085,-0.2496069073677063,-0.2541087865829468,-0.2767985165119171,-0.2732483446598053,-0.2782863974571228,-0.28397130966186523,-0.08789371699094772
277,0.029285476736426355,0.99006,1.3937723467826844,0.8166,0.016744978725910187,-0.08751820027828217,-0.08552482724189758,0.030481386929750443,-0.05287101864814758,-0.040648799389600754,-0.04769708216190338,-0.08103615045547485,-0.13894623517990112,-0.14402316510677338,-0.2525008022785187,-0.2542911469936371,-0.2768268287181854,-0.27020853757858276,-0.2739546597003937,-0.2817245423793793,-0.06822726130485535
278,0.033232780047655106,0.98904,1.3975930717468261,0.8069,0.020764725282788277,-0.08342811465263367,-0.08564259111881256,0.024222010746598244,-0.052964869886636734,-0.04417527839541435,-0.04223199933767319,-0.08316043019294739,-0.13684967160224915,-0.14730164408683777,-0.24620456993579865,-0.26001855731010437,-0.27238622307777405,-0.2762823700904846,-0.26561957597732544,-0.28185421228408813,-0.08863985538482666
279,0.02931272810548544,0.99064,1.381174752521515,0.8227,0.009780412539839745,-0.09285591542720795,-0.08103123307228088,0.025641344487667084,-0.04685244709253311,-0.04221835732460022,-0.04025837779045105,-0.07764088362455368,-0.13810712099075317,-0.13973817229270935,-0.25119343400001526,-0.2570192813873291,-0.2831365764141083,-0.27307558059692383,-0.27416273951530457,-0.2879141867160797,-0.052897848188877106
280,0.03094650036841631,0.98996,1.4471304374694824,0.8061,0.008983800187706947,-0.09374719113111496,-0.07815682888031006,0.023796264082193375,-0.043533675372600555,-0.045120153576135635,-0.04482291638851166,-0.08020782470703125,-0.14165809750556946,-0.1434711515903473,-0.25189775228500366,-0.25847935676574707,-0.28164994716644287,-0.2824714481830597,-0.270437091588974,-0.27833396196365356,-0.0825873389840126
281,0.03443962938144803,0.98828,1.3263312838554382,0.8238,0.012903856113553047,-0.09177388995885849,-0.08286081254482269,0.028631268069148064,-0.042579490691423416,-0.04531821981072426,-0.04131770506501198,-0.08019858598709106,-0.1407310962677002,-0.1453215330839157,-0.2475166916847229,-0.2552931010723114,-0.27986228466033936,-0.27261996269226074,-0.2802000045776367,-0.2828262150287628,-0.0950537919998169
282,0.030240496488809585,0.99044,1.3844088234901428,0.8171,0.015295714139938354,-0.08484259992837906,-0.0883018895983696,0.028322389349341393,-0.05015098303556442,-0.04316788166761398,-0.05048941820859909,-0.0787116214632988,-0.14198008179664612,-0.143738254904747,-0.24598902463912964,-0.2512459456920624,-0.2798929512500763,-0.2751575708389282,-0.28753700852394104,-0.2848595082759857,-0.07637970894575119
283,0.02586206970155239,0.99118,1.35641577167511,0.8204,0.013737320899963379,-0.08911754190921783,-0.08791091293096542,0.029424497857689857,-0.05300922691822052,-0.04100628197193146,-0.047906674444675446,-0.07899436354637146,-0.14033477008342743,-0.1426861733198166,-0.256551057100296,-0.2598933279514313,-0.2801380753517151,-0.28180959820747375,-0.2709479033946991,-0.28567439317703247,-0.0924353078007698
284,0.029777079720199107,0.99004,1.3520421751022338,0.8286,0.023967474699020386,-0.08650198578834534,-0.08713974803686142,0.027917854487895966,-0.055638015270233154,-0.04121662303805351,-0.04445703327655792,-0.08103145658969879,-0.14357395470142365,-0.1430431455373764,-0.24479267001152039,-0.25823625922203064,-0.27679744362831116,-0.2719573974609375,-0.28099778294563293,-0.2913248836994171,-0.0735570639371872
285,0.02949959670551121,0.99044,1.3861212698936463,0.8158,0.021783389151096344,-0.08615854382514954,-0.08237537741661072,0.031706418842077255,-0.05828944966197014,-0.04039250314235687,-0.04768054559826851,-0.07985007762908936,-0.13787910342216492,-0.14157871901988983,-0.24710646271705627,-0.2551512122154236,-0.2726517915725708,-0.27396124601364136,-0.2840207815170288,-0.2868576943874359,-0.06176794692873955
286,0.030930461362302302,0.98998,1.5088987623214722,0.7892,0.018703676760196686,-0.09185265004634857,-0.08118556439876556,0.0257949847728014,-0.0483517050743103,-0.04393012449145317,-0.04589008539915085,-0.08042560517787933,-0.1371529996395111,-0.1437833607196808,-0.2482467144727707,-0.25722432136535645,-0.280878484249115,-0.2753286361694336,-0.25972554087638855,-0.2790089249610901,-0.11777664721012115
287,0.03143138997644186,0.98988,1.3918766222000123,0.8041,0.016221748664975166,-0.0933799147605896,-0.08181911706924438,0.03195914998650551,-0.056970514357089996,-0.040392547845840454,-0.04523725062608719,-0.0750989243388176,-0.14134298264980316,-0.14120373129844666,-0.25045540928840637,-0.261440634727478,-0.28191548585891724,-0.28332462906837463,-0.2772018313407898,-0.2865269184112549,-0.10926321148872375
288,0.027645638173893095,0.99148,1.4103997909545898,0.8028,0.015372779220342636,-0.08853644132614136,-0.08724676817655563,0.026473186910152435,-0.05472848191857338,-0.04449351131916046,-0.04792697727680206,-0.08447113633155823,-0.1422986388206482,-0.15035521984100342,-0.24950851500034332,-0.2589719593524933,-0.27699291706085205,-0.2825324237346649,-0.2589684724807739,-0.28168848156929016,-0.12600912153720856
289,0.03155207659393549,0.98956,1.3715856582641601,0.8226,0.017362495884299278,-0.09161877632141113,-0.08271537721157074,0.03059789352118969,-0.05614081770181656,-0.04170408099889755,-0.05363474041223526,-0.08130700141191483,-0.1450313776731491,-0.14417226612567902,-0.25075459480285645,-0.2562902569770813,-0.2803620994091034,-0.27396610379219055,-0.2853981852531433,-0.2927338778972626,-0.08323460817337036
290,0.03189532465726137,0.98974,1.3917994221568109,0.8223,0.00774722546339035,-0.09830614179372787,-0.08797097206115723,0.02823670580983162,-0.049047309905290604,-0.04268726706504822,-0.04570510610938072,-0.08573120087385178,-0.14429327845573425,-0.15127471089363098,-0.25262126326560974,-0.2600333094596863,-0.2821037173271179,-0.2736695408821106,-0.2741618752479553,-0.2900105118751526,-0.10986366868019104
291,0.025543247828632595,0.99144,1.3285289302825927,0.8263,0.022651944309473038,-0.08271775394678116,-0.08614702522754669,0.022846857085824013,-0.06363940984010696,-0.04660496860742569,-0.04802359640598297,-0.08842667937278748,-0.14184120297431946,-0.14849728345870972,-0.24925176799297333,-0.2616632282733917,-0.2802380919456482,-0.2806599736213684,-0.2769377827644348,-0.2896713614463806,-0.09044180065393448
292,0.02666549458563328,0.9915,1.4134145891189576,0.8198,0.016235394403338432,-0.08995833247900009,-0.09265470504760742,0.029229210689663887,-0.055614639073610306,-0.04177052155137062,-0.0451134517788887,-0.0855853408575058,-0.1486971080303192,-0.1478716880083084,-0.24807129800319672,-0.26266175508499146,-0.28254234790802,-0.2772442400455475,-0.2748645842075348,-0.29597923159599304,-0.07115329056978226
293,0.0343229275354743,0.98904,1.4415388054847718,0.8014,0.014121387153863907,-0.0930689126253128,-0.08365368843078613,0.02650364302098751,-0.05603849142789841,-0.044721219688653946,-0.04492054507136345,-0.08302470296621323,-0.14535200595855713,-0.14591249823570251,-0.25012123584747314,-0.2594199776649475,-0.28275346755981445,-0.2760496139526367,-0.2704232633113861,-0.29025721549987793,-0.10506899654865265
294,0.027959231334030627,0.99058,1.3579253852844237,0.8247,0.01590767130255699,-0.09063127636909485,-0.08859709650278091,0.03258076310157776,-0.06369024515151978,-0.04002626612782478,-0.050953060388565063,-0.07730192691087723,-0.14732450246810913,-0.1438973844051361,-0.25183579325675964,-0.2612587511539459,-0.2871173620223999,-0.28039106726646423,-0.26526114344596863,-0.2945646643638611,-0.0749431848526001
295,0.024857985611855985,0.99182,1.3680321228027343,0.8183,0.020795106887817383,-0.08956878632307053,-0.08700641989707947,0.026522306725382805,-0.061493515968322754,-0.03963690251111984,-0.041957348585128784,-0.08377691358327866,-0.1427629590034485,-0.15015392005443573,-0.24932724237442017,-0.2589111030101776,-0.2838953137397766,-0.28068530559539795,-0.279461145401001,-0.29062846302986145,-0.093165323138237
296,0.031053588136136533,0.98934,1.3164144423484803,0.82,0.02438196912407875,-0.08796438574790955,-0.08642233908176422,0.024993009865283966,-0.057717736810445786,-0.041495367884635925,-0.04285226762294769,-0.0830007791519165,-0.13899315893650055,-0.14973744750022888,-0.24986326694488525,-0.2578425407409668,-0.28015613555908203,-0.28051993250846863,-0.2703988552093506,-0.2841842770576477,-0.08735524863004684
297,0.03172546558767557,0.98918,1.3123916715621948,0.8232,0.018794894218444824,-0.08868204802274704,-0.09200014919042587,0.02358199656009674,-0.05416660010814667,-0.046126335859298706,-0.048089511692523956,-0.08301703631877899,-0.14968213438987732,-0.15312641859054565,-0.25693750381469727,-0.2656739354133606,-0.2828139066696167,-0.28428250551223755,-0.2888733446598053,-0.29085081815719604,-0.08426634967327118
298,0.027076895323097705,0.99098,1.3248324659347535,0.8235,0.016273077577352524,-0.09192831814289093,-0.09075022488832474,0.027006687596440315,-0.0579390823841095,-0.043000493198633194,-0.040420155972242355,-0.08435691893100739,-0.1450839638710022,-0.14894475042819977,-0.2506801187992096,-0.25988006591796875,-0.284878671169281,-0.27819502353668213,-0.2810273766517639,-0.292072057723999,-0.10782845318317413
299,0.027953096355199814,0.99098,1.4432193324565887,0.8166,0.01430885773152113,-0.08854132890701294,-0.09072334319353104,0.018677514046430588,-0.05134138464927673,-0.05039714276790619,-0.04722026735544205,-0.08612537384033203,-0.14401619136333466,-0.15370221436023712,-0.25207963585853577,-0.25095871090888977,-0.2867661714553833,-0.27384525537490845,-0.292622447013855,-0.29184192419052124,-0.09855414927005768
300,0.027838763201236724,0.99068,1.337560013151169,0.8163,0.014346578158438206,-0.09567758440971375,-0.08679492771625519,0.030495308339595795,-0.05339502915740013,-0.04065759479999542,-0.044738903641700745,-0.0807744637131691,-0.14967671036720276,-0.14836813509464264,-0.258299857378006,-0.26580122113227844,-0.28792595863342285,-0.2854255437850952,-0.28290435671806335,-0.29375168681144714,-0.08831257373094559
301,0.028739086142927407,0.99046,1.3455591040611268,0.8245,0.021369261667132378,-0.08482016623020172,-0.09142521023750305,0.03273063153028488,-0.06461987644433975,-0.035382501780986786,-0.048348091542720795,-0.08433948457241058,-0.14897361397743225,-0.1491692066192627,-0.2556310296058655,-0.26574206352233887,-0.28494584560394287,-0.2856246531009674,-0.28558075428009033,-0.2972467541694641,-0.09664090722799301
302,0.02917510389134288,0.99016,1.447051779937744,0.8065,0.028004765510559082,-0.08141809701919556,-0.08968805521726608,0.02887348085641861,-0.0712391585111618,-0.039477452635765076,-0.04661627486348152,-0.08574517071247101,-0.15028516948223114,-0.14879228174686432,-0.2546244263648987,-0.2618856430053711,-0.28011354804039,-0.28299030661582947,-0.28490984439849854,-0.2935655415058136,-0.08730436861515045
303,0.027058040716201066,0.99128,1.3403329747200012,0.8242,0.02219361811876297,-0.08677636831998825,-0.08748435229063034,0.028065640479326248,-0.057512544095516205,-0.03935413807630539,-0.04759502038359642,-0.08660697937011719,-0.15123239159584045,-0.14862240850925446,-0.24989239871501923,-0.26024502515792847,-0.28508204221725464,-0.27867424488067627,-0.30178508162498474,-0.29311272501945496,-0.09253346920013428
304,0.030952386713624002,0.9905,1.412142462825775,0.817,0.02079778164625168,-0.08774527907371521,-0.08962979167699814,0.027187664061784744,-0.05996422469615936,-0.04397335648536682,-0.04923667386174202,-0.0862734317779541,-0.1470729559659958,-0.15196305513381958,-0.24859432876110077,-0.25692400336265564,-0.29417911171913147,-0.2777755558490753,-0.2969004809856415,-0.2972875237464905,-0.07871292531490326
305,0.023972449049651623,0.992,1.3273311437606812,0.8253,0.015886494889855385,-0.0911550521850586,-0.08465895056724548,0.028295105323195457,-0.056353554129600525,-0.04520655795931816,-0.04451030492782593,-0.08558344841003418,-0.1483689546585083,-0.14763057231903076,-0.25502121448516846,-0.2666209042072296,-0.2866986393928528,-0.2854423224925995,-0.27648651599884033,-0.29784220457077026,-0.09426464140415192
306,0.02585950949385762,0.99132,1.4100438520431517,0.818,0.014894571155309677,-0.09104616940021515,-0.0916590690612793,0.031163787469267845,-0.06374365836381912,-0.04448257014155388,-0.045274101197719574,-0.08610203117132187,-0.1544731706380844,-0.14920231699943542,-0.2558364272117615,-0.26518356800079346,-0.2957518398761749,-0.28663530945777893,-0.2961253523826599,-0.30194616317749023,-0.11112241446971893
307,0.02635608591288328,0.99138,1.2973150162220002,0.8234,0.022442569956183434,-0.08465231955051422,-0.08971185237169266,0.02715742029249668,-0.06207483634352684,-0.04774961248040199,-0.050473492592573166,-0.08923940360546112,-0.15079627931118011,-0.15401826798915863,-0.2557029724121094,-0.2690160572528839,-0.286211758852005,-0.2903793156147003,-0.2865697741508484,-0.29290536046028137,-0.09734827280044556
308,0.028259338652193548,0.99058,1.4505743854522706,0.8158,0.01679764874279499,-0.08894183486700058,-0.08952657878398895,0.02712237648665905,-0.0599803701043129,-0.04709633067250252,-0.054165445268154144,-0.0885223001241684,-0.14909514784812927,-0.15267670154571533,-0.2488906979560852,-0.2637224793434143,-0.2932128310203552,-0.2830573320388794,-0.2811352610588074,-0.29836487770080566,-0.08471298217773438
309,0.026825738619193434,0.9917,1.362577667593956,0.8335,0.02367493510246277,-0.08694335073232651,-0.09115903079509735,0.02739890292286873,-0.06138034909963608,-0.05007527023553848,-0.046637244522571564,-0.0865892544388771,-0.15425127744674683,-0.14903537929058075,-0.2597372531890869,-0.2595294713973999,-0.2877621650695801,-0.28299570083618164,-0.30175039172172546,-0.29939937591552734,-0.06769545376300812
310,0.02397283940166235,0.99244,1.461438456916809,0.8112,0.026803677901625633,-0.0818895548582077,-0.09163627028465271,0.027552347630262375,-0.06610840559005737,-0.04946291446685791,-0.05375496298074722,-0.08979812264442444,-0.15325218439102173,-0.1529451161623001,-0.2538212835788727,-0.2643871307373047,-0.2934640049934387,-0.2873150110244751,-0.29221829771995544,-0.2908075749874115,-0.10572869330644608
311,0.024841486554592847,0.99208,1.4495996062278746,0.8167,0.0195756945759058,-0.09445631504058838,-0.09049645811319351,0.027336884289979935,-0.057830579578876495,-0.04606623575091362,-0.04607292264699936,-0.0833830013871193,-0.15005932748317719,-0.15018506348133087,-0.2563415765762329,-0.2630271911621094,-0.2925279438495636,-0.2837909460067749,-0.29159975051879883,-0.2985604405403137,-0.11473770439624786
312,0.030944122376143933,0.9896,1.409927384185791,0.817,0.02094334550201893,-0.09061513841152191,-0.08819785714149475,0.023867197334766388,-0.05702528357505798,-0.04904300346970558,-0.04531148821115494,-0.08479077368974686,-0.1528327316045761,-0.1487051099538803,-0.2563958168029785,-0.26545149087905884,-0.29178231954574585,-0.28309139609336853,-0.29064086079597473,-0.29695427417755127,-0.09979986399412155
313,0.026291673966795204,0.99132,1.3716452039718627,0.8193,0.021362893283367157,-0.0856582373380661,-0.09092369675636292,0.026680978015065193,-0.06349014490842819,-0.046524014323949814,-0.05011438950896263,-0.09224579483270645,-0.14694638550281525,-0.15504516661167145,-0.2542620897293091,-0.2622241675853729,-0.2872636914253235,-0.2790346145629883,-0.2902728021144867,-0.2999565899372101,-0.0853121280670166
314,0.03279264002531767,0.98966,1.4353762587547303,0.8087,0.02310284413397312,-0.09042477607727051,-0.08828703314065933,0.02747781202197075,-0.06022276356816292,-0.049123093485832214,-0.04705754667520523,-0.08740901947021484,-0.15212103724479675,-0.15272361040115356,-0.2587255835533142,-0.2643018960952759,-0.2922261953353882,-0.2882611155509949,-0.296023428440094,-0.2960452437400818,-0.10720047354698181
315,0.02731356405720115,0.99134,1.4116024573326111,0.81,0.016655033454298973,-0.09390588104724884,-0.0870407223701477,0.021204963326454163,-0.05508764460682869,-0.05427219346165657,-0.04019942879676819,-0.09795862436294556,-0.1505603939294815,-0.15452900528907776,-0.25154611468315125,-0.2675362527370453,-0.28968411684036255,-0.290353387594223,-0.29467296600341797,-0.2961506247520447,-0.09697787463665009
316,0.022685060810744763,0.9921,1.490750662136078,0.8113,0.018994662910699844,-0.08866644650697708,-0.08816647529602051,0.01701560616493225,-0.058228500187397,-0.05591040477156639,-0.045061785727739334,-0.09302960336208344,-0.14969749748706818,-0.15084022283554077,-0.25211507081985474,-0.269183486700058,-0.2966460585594177,-0.287198543548584,-0.28518146276474,-0.3034321069717407,-0.09327302128076553
317,0.027718933061882854,0.99116,1.4147914640426635,0.8189,0.02141677588224411,-0.09049835056066513,-0.08945903182029724,0.024070193991065025,-0.06499756127595901,-0.05028930678963661,-0.045057155191898346,-0.09207651019096375,-0.15013320744037628,-0.1545507311820984,-0.2607342004776001,-0.26946568489074707,-0.2935652434825897,-0.2921443581581116,-0.2884659171104431,-0.29806554317474365,-0.0949406623840332
318,0.027029067046046257,0.99122,1.3993758441925048,0.8165,0.016686158254742622,-0.09369815140962601,-0.09268838167190552,0.028198976069688797,-0.06508029997348785,-0.045699506998062134,-0.04270242154598236,-0.08540283888578415,-0.1568472683429718,-0.14715221524238586,-0.2575691342353821,-0.27328813076019287,-0.29377007484436035,-0.2900564968585968,-0.28816336393356323,-0.30175772309303284,-0.10192868113517761
319,0.026573309705406428,0.99136,1.3894583990097047,0.8124,0.012584986165165901,-0.09719718992710114,-0.08844811469316483,0.025978337973356247,-0.05243286117911339,-0.0493788905441761,-0.04321108013391495,-0.09466342628002167,-0.15237168967723846,-0.15388153493404388,-0.25834205746650696,-0.26788613200187683,-0.29412734508514404,-0.293700635433197,-0.28648215532302856,-0.2976563572883606,-0.09421265870332718
320,0.028180151741206645,0.99022,1.339970959854126,0.8182,0.02040441893041134,-0.08931168913841248,-0.09302567690610886,0.030066777020692825,-0.060305263847112656,-0.04847612604498863,-0.05256282538175583,-0.09565246105194092,-0.1531534641981125,-0.15509571135044098,-0.2581747770309448,-0.26486220955848694,-0.2940448522567749,-0.29061228036880493,-0.2898874580860138,-0.30045124888420105,-0.09995121508836746
321,0.025775644755363463,0.99178,1.3277811635971069,0.8251,0.016207847744226456,-0.0935649424791336,-0.09336873888969421,0.03144240379333496,-0.058908477425575256,-0.048524945974349976,-0.05298299342393875,-0.09094485640525818,-0.1554582715034485,-0.15409837663173676,-0.25673043727874756,-0.27220413088798523,-0.2961060404777527,-0.29183268547058105,-0.29605016112327576,-0.3024344742298126,-0.09082333743572235
322,0.02739151419132948,0.9905,1.3868310523033143,0.8188,0.0201878622174263,-0.09154707193374634,-0.09230752289295197,0.02831472083926201,-0.06333949416875839,-0.04717165604233742,-0.047314584255218506,-0.09038784354925156,-0.15165811777114868,-0.15056318044662476,-0.2578682005405426,-0.2635536789894104,-0.29443836212158203,-0.28803807497024536,-0.2941090762615204,-0.30071866512298584,-0.09582773596048355
323,0.024402019540071488,0.99178,1.4515912461280822,0.8106,0.02075435407459736,-0.09099947661161423,-0.0928247794508934,0.03006940707564354,-0.06446155160665512,-0.04859702289104462,-0.05307682603597641,-0.09202759712934494,-0.15496698021888733,-0.15598401427268982,-0.26042112708091736,-0.2658901810646057,-0.2920595407485962,-0.2895198464393616,-0.30088111758232117,-0.30285975337028503,-0.07800836861133575
324,0.023391507736742496,0.99254,1.4033663431167602,0.8086,0.0185311920940876,-0.0930810496211052,-0.09115204960107803,0.028410760685801506,-0.0561375729739666,-0.048717476427555084,-0.0489962175488472,-0.08859912306070328,-0.15025252103805542,-0.15387454628944397,-0.25984278321266174,-0.26856204867362976,-0.292260080575943,-0.29237738251686096,-0.3007417619228363,-0.2943568229675293,-0.09137208759784698
325,0.024800316414535045,0.99192,1.351350426530838,0.8242,0.021688785403966904,-0.08988291025161743,-0.0938085988163948,0.02960878238081932,-0.062024667859077454,-0.04820161685347557,-0.04968791827559471,-0.088198721408844,-0.15393660962581635,-0.15346914529800415,-0.2605399191379547,-0.2672753930091858,-0.29636621475219727,-0.29047316312789917,-0.29065102338790894,-0.3005251884460449,-0.07551759481430054
326,0.02627972393363714,0.99126,1.3839711576461793,0.8154,0.0182285588234663,-0.09216700494289398,-0.09052317589521408,0.030326470732688904,-0.06016012281179428,-0.046916741877794266,-0.04789057374000549,-0.08968961238861084,-0.15660130977630615,-0.1529824584722519,-0.2589814364910126,-0.2737247943878174,-0.29168957471847534,-0.2960565984249115,-0.30113425850868225,-0.3044268786907196,-0.10173837840557098
327,0.030391271757483483,0.99026,1.5021652278900146,0.8022,0.020236730575561523,-0.08820267766714096,-0.09852272272109985,0.02979019097983837,-0.06344914436340332,-0.044145505875349045,-0.05314590781927109,-0.09304340183734894,-0.15997789800167084,-0.15923261642456055,-0.2627444863319397,-0.27645713090896606,-0.29938966035842896,-0.29544928669929504,-0.28877413272857666,-0.30450910329818726,-0.09603606164455414
328,0.026874912937581538,0.99138,1.3882396607398986,0.8171,0.024849403649568558,-0.0879160463809967,-0.09341377764940262,0.027172956615686417,-0.06482095271348953,-0.05153670534491539,-0.04720981419086456,-0.08998090028762817,-0.155073344707489,-0.15054309368133545,-0.2597498893737793,-0.27319228649139404,-0.29380542039871216,-0.29465004801750183,-0.29292023181915283,-0.30624160170555115,-0.10227284580469131
329,0.02673319406285882,0.99074,1.4695477293014527,0.8089,0.02353050746023655,-0.09346670657396317,-0.09480443596839905,0.03283366560935974,-0.06305538862943649,-0.045244500041007996,-0.051909077912569046,-0.08885601907968521,-0.1560710370540619,-0.15312671661376953,-0.25652778148651123,-0.26904308795928955,-0.2967602014541626,-0.2904055118560791,-0.2979269027709961,-0.3098330497741699,-0.09378857165575027
330,0.023682194940000772,0.99196,1.4121167700886725,0.8126,0.019789770245552063,-0.0951671302318573,-0.09101347625255585,0.03386427462100983,-0.0650145635008812,-0.04796905070543289,-0.051700711250305176,-0.0904122069478035,-0.15306034684181213,-0.1558394730091095,-0.26038825511932373,-0.27035146951675415,-0.29486164450645447,-0.29249799251556396,-0.28732869029045105,-0.304828017950058,-0.11888457834720612
331,0.021172121569514275,0.99332,1.433110249233246,0.8094,0.018412714824080467,-0.09317322075366974,-0.09498482942581177,0.028058916330337524,-0.058389101177453995,-0.05152218043804169,-0.05586380511522293,-0.0878685861825943,-0.15846985578536987,-0.1535356491804123,-0.263059139251709,-0.26866674423217773,-0.2961345911026001,-0.2852497100830078,-0.3016350567340851,-0.3053079843521118,-0.12111987173557281
332,0.02182721442967653,0.9923,1.3886923117637635,0.8254,0.014204079285264015,-0.10177195817232132,-0.09202173352241516,0.029843108728528023,-0.05677071586251259,-0.04977952688932419,-0.05220292508602142,-0.08665599673986435,-0.15480831265449524,-0.15240280330181122,-0.26826632022857666,-0.2709619104862213,-0.29797378182411194,-0.2982062101364136,-0.2936497926712036,-0.3069238066673279,-0.10158851742744446
333,0.030350441701561214,0.99042,1.427340778541565,0.8111,0.023138457909226418,-0.09447655081748962,-0.09183929115533829,0.028873980045318604,-0.06470810621976852,-0.04799175262451172,-0.05006321892142296,-0.09311243891716003,-0.15721169114112854,-0.15332630276679993,-0.2612761855125427,-0.27002179622650146,-0.2968098521232605,-0.30036449432373047,-0.30254805088043213,-0.30700141191482544,-0.11059334129095078
334,0.02555560741364956,0.99178,1.4005037675857543,0.8184,0.022030459716916084,-0.09094338119029999,-0.09142470359802246,0.025042014196515083,-0.06061257794499397,-0.05087863653898239,-0.04815974086523056,-0.09058615565299988,-0.15726324915885925,-0.15457913279533386,-0.2604302763938904,-0.2632971405982971,-0.297455370426178,-0.2957977056503296,-0.2926200032234192,-0.30817756056785583,-0.11394232511520386
335,0.02777233842164278,0.99046,1.3829051005005837,0.8135,0.024786002933979034,-0.09101548790931702,-0.09379281103610992,0.029531223699450493,-0.058867257088422775,-0.050014615058898926,-0.052818410098552704,-0.08921992033720016,-0.15327119827270508,-0.15838021039962769,-0.26330801844596863,-0.26532304286956787,-0.2931528091430664,-0.29056838154792786,-0.31136804819107056,-0.30711403489112854,-0.11910894513130188
336,0.01970841406792402,0.9937,1.3684521986961364,0.8211,0.01915532909333706,-0.09175676852464676,-0.09807582944631577,0.033268995583057404,-0.0725434347987175,-0.045403894037008286,-0.05435134470462799,-0.09203130006790161,-0.15824484825134277,-0.1619642972946167,-0.2660749852657318,-0.27479657530784607,-0.2973322868347168,-0.29841357469558716,-0.30262139439582825,-0.31393224000930786,-0.098353311419487
337,0.02017552287593484,0.99314,1.4415850761413573,0.8157,0.02209015004336834,-0.0927138477563858,-0.09253613650798798,0.030553631484508514,-0.07015550136566162,-0.0477665513753891,-0.04908426105976105,-0.08909587562084198,-0.1613190472126007,-0.15841306746006012,-0.2647392749786377,-0.27642372250556946,-0.30195093154907227,-0.30204302072525024,-0.30574798583984375,-0.31298086047172546,-0.10142560303211212
338,0.02520117185652256,0.9915,1.4285145260334016,0.8171,0.028259387239813805,-0.09294065088033676,-0.09307167679071426,0.03240927681326866,-0.06858586519956589,-0.047376781702041626,-0.05296526849269867,-0.08980406820774078,-0.15989363193511963,-0.15337099134922028,-0.2657091021537781,-0.27323633432388306,-0.3062530755996704,-0.29797136783599854,-0.2996475100517273,-0.3061915636062622,-0.09523814171552658
339,0.028237541256546973,0.99066,1.440141273546219,0.8183,0.019305944442749023,-0.09525910764932632,-0.09319192171096802,0.028958752751350403,-0.06793098896741867,-0.053201161324977875,-0.05155210942029953,-0.09350377321243286,-0.16076691448688507,-0.1579819619655609,-0.26150524616241455,-0.27327272295951843,-0.301430344581604,-0.2976554036140442,-0.3007790446281433,-0.3115154504776001,-0.10505304485559464
340,0.028022120444253087,0.99084,1.3960747117996215,0.8155,0.015333505347371101,-0.10119181871414185,-0.09149689972400665,0.03172812983393669,-0.0631779208779335,-0.046122949570417404,-0.05004401504993439,-0.09430629014968872,-0.16202746331691742,-0.15900588035583496,-0.26797714829444885,-0.27408215403556824,-0.3021455407142639,-0.29881712794303894,-0.30128633975982666,-0.3062376379966736,-0.11301394551992416
341,0.021039059187173845,0.99294,1.3670459658145904,0.8202,0.020961537957191467,-0.09487111866474152,-0.09582917392253876,0.029261521995067596,-0.06316254287958145,-0.05221298336982727,-0.04965295270085335,-0.09026962518692017,-0.15402045845985413,-0.15735194087028503,-0.2662058472633362,-0.2706553637981415,-0.3031522035598755,-0.2947503924369812,-0.30328312516212463,-0.30879271030426025,-0.08443380892276764
